-1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-184.8	0	0	0	0	-28.5	0	-27.9	-27.3	-23.7	-23.6	-17.7	-30.9	-44.8	-27.3	-40.3	-43.1
-23.6	-30.6	-45.4	-43.3	-10.9	-14.2	-15.3	-11.8	-4.4	-4.3	-2.5	-5	0	0	0	0	-13.6	0	0	-12.1	-13.7	-28.4	-54.7	-58.6
-39.2	-51.5	-53.6	-52.4	-14	-56.9	-28.3	-24.7	-16.1	-32.2	-33.7	0	0	0	0	0	0	0	-14.4	-16.5	-16.1	-10.9	-12.9	0
-27.9	-26.8	-24.5	-21.1	0	0	-3.6	0	0	0	0	0	0	0	-0.8	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-224.5	-308.6	-373.2
-493.7	-420	-123.8	-53.9	-21.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-3.1	0	0	-28.6	-28.8	0	0	0	0	0	0	-19.1	0	0	0	0	0
-41.7	0	0	0	0	-93.2	-233.3	0	0	0	0	0	0	0	0	0	0	0	0	0	-39.5	-29.5	0	-18.2
0	-3.2	-27.2	0	0	0	-379.6	0	0	0	0	0	0	0	0	0	0	0	0	-11.3	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	-16.1	-15.3	-8.1	-90	-13.6	0	0	-610.2	-408.3	0	0	0	0	0	0	-0.9	-3.2	0	-2.5	-3.3	-4.1
0	0	0	0	0	0	0	0	0	-9.7	0	0	0	0	0	-175	0	0	0	0	0	0	0	0
-5.3	-8.2	0	-15.8	0	0	0	-27.7	0	0	-10.1	0	-8.1	0	0	-0.8	0	-10.3	-5.1	0	0	0	0	-198.2
0	0	0	0	0	0	0	-15.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.2	-19.1
0	0	0	0	0	0	-26.9	-39.8	0	-33.1	-150	0	0	0	0	0	0	0	0	0	-12.8	-13	-13.3	-13
-16.2	-5.6	-17.5	-18.7	-18.9	-10.8	-23.3	-24.7	-23.7	-24.6	-25	-26.6	0	0	0	-23.6	-24.9	-21.6	0	-40.2	0	-2.4	-46.5	-40
-46.3	-9.4	-50.4	0	0	0	0	0	0	0	0	-95.3	-156.6	-20.9	0	0	0	0	0	0	0	0	0	0
0	0	0	0	-5.1	0	0	-7.4	-19.1	-14.4	-14.5	-3.8	-42.8	-42.8	0	0	0	0	0	-43.8	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-14.4	-11.7	0	-6.8
0	-4.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-25.3	0	0	0	-27.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	-40.3	-38.9	-40.4	-25.4	-20.8	-41.7	-20.7	-20.7	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.5	-17.2	-18
0	0	0	0	0	0	0	0	0	0	0	0	0	-13.9	-12.8	-6.4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.2	-2.8	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-5.8	0	0	-4.5	-5.8	-6.7	-3.4	-7.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-0.7	0	0	0	0	-0.1	0	-0.3	0	0	0	0	0	0	0	0	0	0
0	0	0	-0.1	0	0	0	0	0	0	0	0	-0.6	-0.8	0	0	0	0	0	0	0	0	0	0
-0.1	0	-0.2	0	0	0	0	0	0	0	0	0	0	-1	-0.2	0	0	0	-0.8	-0.4	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.3	-0.7	-0.7	-5.6
-37	-39.6	-38.9	-36.3	-20.9	-23.2	-28.1	-20.9	-28.4	-20.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-84.2	-234.1	-193.4	-165.2	-207.6	-72.8	-13	-1.4	-2.5	0	0
0	-2.2	0	0	0	0	-0.1	0	0	0	0	0	0	0	-310	-479.2	-521.7	-325.4	-196.7	-104.7	-8.2	0	0	0
0	0	0	0	0	0	0	0	-6.3	-1.4	0	0	0	0	-95.6	-133.2	-158.8	-88.6	0	0	0	0	0	0
-0.2	0	0	0	0	0	0	0	0	0	0	0	-0.3	0	0	0	-0.1	0	-0.3	0	-1	-1.4	0	0
0	0	0	0	0	0	0	-5.9	-32.1	0	0	-0.1	0	-102.8	-193.6	-177.1	-274.9	-291.5	-100.8	-232.1	-217	-109.1	0	-0.5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2	0	0	0	0
0	-28.4	-20.8	-6.3	-11.6	-7.5	-6	-4.5	-6.7	-16.1	-22.8	-23.1	-16.1	-20.8	-13.6	-5.4	-15.2	-7.8	-95.3	0	0	-2.4	-0.4	-1.3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90.8	-107.2	-103.2	-95.5	-51.3	-5.6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6	-0.5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-38.1
-145.1	-135.2	-154.5	-163.8	-150.6	-151.3	-135.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	-70	-85	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	-4.1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	-50	-199.2	-206.2	-216.5	-234.8	-26.9	-264.7	-281.7	-316	-347	-452	-504.8	-459.8
-451.9	-395.8	-342.3	-320.7	-246.4	-36.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-12.6	-170.6	-196.8	-257.3	-275.2	-335.6	-78.8	0	0	0	0	-27.5	-98	-108.7	-136.4	-194.9	-250.4	-281.5	-273.9	-260.3	-247.4	-272.5	-260.4	-209.8
-171.9	-70.9	-17.9	-121.1	-187.3	-153.7	-112.7	-23.2	-10.7	-11.3	-12.6	-13.5	-17.5	0	-0.3	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	-121.5	-112.5	-116.6	-123.1	-106.3	0	-0.1
0	0	0	0	0	-6.2	0	0	0	0	-258.9	-230.8	-115.2	-18.3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.8	-14.5	-12.8	-14
-16.3	-17.2	-24.1	-20.6	-11.2	-16.6	-8.7	-10.2	-12.8	-20.1	-16.6	0	0	-16.6	-20	-27	-27.1	-26	-33.5	-30	-33	-258.2	-452.7	-441.2
-389	-335.3	-307.6	-239.2	-171.7	-177.8	-190.5	-209.1	-315.2	-468.7	-539	-611.5	-597.7	-608.2	-640.9	-734.1	-772.3	-772.5	-746.9	-618.4	-411.6	-462	-478.7	-408.7
-351.5	-295.7	-146.8	-122.4	-108.5	-116.4	-100.2	-136.5	-186.5	-394.9	-838.2	-1000.7	-1160.1	-1131.3	-1241.1	-1297.9	-1307.1	-1318.3	-1288.8	-1262.5	-688.6	-839.2	-734.7	-703.8
-692.6	-595.6	-581.4	-545.4	-477.4	-461.1	-463.8	-410.3	-329.2	-366.7	-363.9	-245.2	-102.1	-120.7	-178.9	-169.7	-280.3	-278.1	-71.5	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-11.8	-17.7	-14.6	-11.7	-4.7	-9.6	-6.1	-2.3	-3.7	-1.4	-0.7	-6.5	-3.9	-9.8	-9.4	-9.8	-11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-198.7	-320.7	-348.3	-321.2	-275.6	-197.9	-59.6	-40.7	-22.1	-9.5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	-2.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	-0.1	0	0	0	0	0	-2.5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-250	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	-2.2	0	-11.5	-10.7	0	0	0	-24.7	-33.9	-34.1	-74.5	-39	-36.5	-43	-50.8	-86.9	-124.8	-130
0	0	0	0	0	0	0	0	0	-44.9	-19.2	0	0	0	0	0	0	0	0	0	0	0	-0.9	-107.4
-117.9	-108.4	-107.3	-107.5	-121.2	-108.5	-118.8	-134.8	-101.2	-48.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-68.4	-148.6	-89.5	-196.5	-130.7	-157	-126.7	-190.2	-225.8	-153.3	-185.6	-148.6	-5.5	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-16.6	-129.5	-200.2	-84.1	0	-238.9
-481.5	-419.6	-317.3	-278.4	-217.5	-174.3	-43	0	0	0	0	-16.4	-198.9	-276	-500.7	-826	-1020.1	-958.1	-973.3	-612.8	-212.4	-20.9	-18.3	-23.1
-69.2	-68	-42.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13.1	-48.9	-130.4	-112.7
-110	-85.2	-24.7	-2.2	-0.4	0	0	0	0	-25	-57	-58.1	-62.5	-23.1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	-0.6	-0.1	-0.8	-1.3	0	0	0	0	0	-121.6	-284.8	-284.4	-104.9
0	0	0	0	0	0	0	0	0	0	0	-0.1	-0.4	-0.3	0	0	0	0	0	0	0	-66.5	-141.7	-99.9
-53.2	-146	-197.7	-180.3	-16.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-0.1	0	0	-98	-172.1	-167.1	-228.8	-321.6	-197.5	-126.8	-92.1	-20
0	-0.1	-0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-239.7	-0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.9	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.8	-0.4	0	0	-21.5	-27.1	-26.4	-55.3	-54.9	-53.3	-51
-23.9	-31.4	-8.5	-13.1	-2.4	-1.9	-1.5	-0.6	-0.7	-0.6	-0.7	-1.7	-2.1	-3.8	-7.1	-10.6	-14.1	-17.3	-19.4	-22.7	-26	-32.2	-40.6	-49.3
0	-12.3	-42.8	-50.6	-13.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-34.9	-100.4	-61.4	-60.5	-10.5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-20.2	-20.4	-14	-18.5	-190.8	-303.5	-355.6	-349.7	-242.1	-10.8	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.7	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-477.3	-1323.2	-1686.8	-1212.9	-647.7	-251	-120.8
0	0	0	0	-259.1	-255.7	-70.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	-45.2	-327.8	-536.7	-782.6	-926.2	-1136.2	-1161.1	-1117.1	-1089.4	-890.4	-709.2	-465.4	-541.5
-456.9	-398.7	-334.3	-287.9	-228.2	-173.7	-140.9	-133.8	-134.2	-245.4	-308.8	-473	-842.4	-908	-955	-1006.3	-1050.9	-1125.5	-1114.3	-1102.8	-1053.8	-1044.8	-563.7	-438.5
-317.2	-424.8	-445.3	-467.9	-503.8	-496.7	-434.4	-365.1	-428.8	-446.8	-476	-476.1	-476.6	-429.4	-423.6	-360.5	-190.3	-236.1	-281	-291.9	-303.3	-364.7	-318.4	-252.7
-229.2	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-118.2	-249.3
-204.5	-50.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-29.7	-153.2	-180.8	-219.5	-220.4	-228.3	-255.1	-247.5	-431.2	-375.8	-289.9	-279
-243.1	-168.9	-4.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-236.2	-264.8	-241
-294.2	-256.2	-242.5	-182	-127.9	-22.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2	0	0	0	0	0	0	0	0	0
-47.1	-78	-39.4	0	0	0	0	0	0	0	0	0	0	0	-102.5	-246.3	-363.2	-518.2	-769.8	-836.5	-829.9	-882.5	-941.3	-893.1
-1254.7	-1157.5	-981.9	-896.6	-875.7	-498.5	-302.9	-113.9	0	0	-24.7	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1	-0.2	0	0	-5.9	-36	-21.4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-6.4	-17.1	-18.2	-15.9	-18.5	-18	-17.3	-16.9	-14.1	-15.4	-4.5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-14.1	-1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	-4.3	-7	-4.8	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	-7	-3.2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-20.3	-47.8	0	0	0	0	-239.3	-377.1	-427.8	-325.1	-230.1	-150.6
-96.2	-231.7	-271.5	-286.2	-377.3	-541	-846.1	-817.5	-839.9	-843.7	-792.5	-763.7	-1011.5	-1137.4	-1143.2	-1199.7	-1217	-1223.4	-1163.5	-943.9	-810.5	-596.7	-434.1	-638.9
-628.6	-707.1	-801.1	-806.2	-729.4	-744.9	-720.6	-669.7	-644.6	-656.4	-624.1	-640.3	-594.8	-885.2	-982.4	-1000.4	-967.3	-1010.6	-905.4	-874.8	-633.3	-448.3	-404.2	-625.4
-856.8	-1035.1	-980.3	-933.7	-882.2	-491.1	-177.5	-109.7	-0.1	0	-68.7	-78.5	0	0	0	0	0	0	0	0	0	0	0	0
